0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.212574726536,-0.961676439247,-1.32500420601,-1.01988442782,0.0340211282231,-0.250456973044,0.183299097631,-0.0496022963415,-1.07211801924,-0.0289714029201,-1.0368099418,-0.763657154033,0.134719686653,-0.532655674697,-1.18380272979,1.80863568829,2.33906764686,1.27754645908,2.32203398085,-0.671409952272,0.376514638115,1.20482290745,-0.776605680468,0.589538154963,1.54199501156,-1.03262828931,1.11575105137,2.35255224634,1.9282178718
0.395673898251,-0.763956592634,-0.961253885962,-1.17077770626,0.138112977512,0.13427068762,0.00395228108704,0.172706027042,-1.40274624293,0.0477904198577,-1.34827550674,-0.789250688437,0.126225912743,-0.623951241697,-1.42872068628,1.92535754216,2.37512745085,-0.867416194742,2.22981004956,-0.0353276513383,0.0546412125194,1.57269439109,-1.2963003967,0.878553999545,1.77260208736,-1.34556615277,1.30136135631,0.457756362626,2.71599255916
-0.149212236732,-0.468101121302,-1.08689980765,-0.666622654325,0.13597696077,-0.254403195112,0.0754465239887,0.21708900712,-1.3907119322,-0.178346077645,-1.33603373589,-0.0334173431626,0.840253019051,-0.116211353261,-1.42151137044,0.434895725966,1.34032051407,-0.712983710921,0.551010335714,-0.702812840185,0.550891186859,0.88058276435,-1.82526114358,1.19406316214,2.10917174965,-1.62287092758,1.08742884044,0.106083105097,1.59243678703
0.574361689804,0.0269360192527,-1.18666448021,-0.868014051165,-1.30780353433,-0.258242959557,0.0036894424737,0.0839401685736,-1.47807672978,-0.254014834898,-1.44317387793,-0.0365153198021,0.433132231708,-0.26370815398,-1.54074459822,0.225209815427,1.65445567004,-0.413013918534,0.934605906266,-0.639805284852,-1.84008570511,-0.870251618098,-1.79396604488,1.639354038,1.78630722521,-1.70505246014,1.2730090779,0.520908216454,1.81257966446
0.0316812449017,-0.0719265698356,-0.127888491701,-0.767318591767,0.504021733584,0.0880937676922,-0.104076301069,-0.226739203804,-1.16711996535,-0.0649150167154,-1.19442201538,0.106693050172,-0.481549002972,0.132043158387,-1.55351695517,-0.902456578401,1.23976101049,0.664294666215,0.150078079338,0.584517225516,0.68957516893,1.51318325177,-1.27147137947,1.67623454313,0.188654424617,-1.77781877176,1.77671041699,1.20133935866,1.039889205
-0.330105718367,-0.56623530507,-0.723149487602,-1.04422987886,-0.409755831474,-0.24406667586,0.0396113653939,0.0402061358483,-1.35149484106,-0.215187574046,-1.30484574033,-0.497161243088,-0.0768011161138,-0.261070596952,-1.22022830603,1.85258290562,2.13118898729,0.0100479736453,0.39616868484,0.138106307591,-0.367002988449,0.601269063842,-1.33598185576,1.16244286984,1.23124516485,-1.07687409985,1.7025627924,1.13798964786,2.15156081491
-0.330105718367,-0.0719265698356,-0.365174690727,-1.12059336485,-0.0588442490763,-0.219400167341,-0.462546820955,-0.625470007005,-1.58630135104,-0.292011891584,-1.65278673269,-0.122997759105,-0.587801193564,-0.211106824036,-1.77945977556,-0.787397456323,1.37043300645,0.881411299426,-0.497017560584,0.698214009701,0.182078299006,1.21181234442,-1.7486764515,2.07966119189,0.494385995732,-1.96636952109,1.99340110201,1.45066065808,1.10132842171
0.39346820817,0.125798862472,0.222674383335,-0.642277430162,-0.043897057516,-0.219400167341,-0.104165217215,-0.226066770498,-0.8952320562,-0.216753085908,-0.98486213794,0.00824794807832,-0.383793448905,-0.065409340804,-0.990581541939,-0.114935818187,0.97634437763,0.66005580312,0.438714125865,0.872597510751,0.206747225409,0.608779984103,-0.872035227661,1.2173885853,0.181727674021,-0.967681948305,1.12580909458,1.04819867492,0.778855360687
0.39346820817,-0.368512701827,-1.08689980765,-1.1710045258,-0.966300010143,-0.0485191340801,-0.104076301069,-0.0496022963415,-1.54159768982,-0.441888834531,-1.50392347872,-0.709035687495,0.0251842554675,-0.410148086497,-1.60846182331,1.03515683422,2.17008051551,-0.297676676054,1.3738142823,-0.202840521032,-1.49615691307,-0.0493968956159,-1.59593679786,1.0389188168,1.6022904158,-1.65038712309,1.72769319159,0.882984325863,2.29907986402
0.395673898251,-0.170788894056,0.466716584084,-0.793129850229,0.144511579855,0.521099333406,-0.0668273473333,-0.265035287625,-1.17096367498,0.274079647484,-1.10740356073,0.0494974701603,-0.587801193564,-0.13481875495,-1.37783392695,-0.445063087775,1.36188597526,1.08863141154,0.987975066387,1.35770371977,-0.383152075328,1.05426896029,-1.25023848475,1.62866094975,0.0539247465251,-1.48540210526,1.3406584193,1.61088327311,1.02801193725
-0.510999200001,-0.171485141171,0.22807471219,-0.919229718354,-0.194958490158,-0.237499744023,-0.462546820955,-0.669847643998,-1.35556417704,-0.290323241254,-1.27243395376,-0.296679637177,-0.586716168766,-0.50336588745,-1.45244937698,-0.495058398332,0.921875580617,1.14553479158,-0.655373766838,1.21689131097,-0.0196012991333,0.745723921544,-1.48653239701,1.2629193541,0.219444683807,-1.53427541579,0.937035008603,1.39268205953,0.577219891793
0.0316812449017,0.916106785976,-0.134482214205,-0.615810254846,0.618881872559,-0.0743997249435,-0.390710802595,-0.53797846075,-1.03096994643,-0.366205605692,-1.20346943199,0.656215369205,-0.991074879862,0.0973882700724,-1.37235965887,-1.89231371588,0.425878826638,0.791661297327,-1.38767834107,0.408152797638,1.09344756509,1.46272390752,-1.16933583316,2.33495116597,-0.784683350525,-1.57355743077,1.36204684505,0.833890849393,0.191871194843
