0,1,2,3,4,5,6,7,8,9,10
0.0730915109705,0.0594562739424,0.140854340863,0.0360173573591,0.100979418797,-0.0157543540431,0.181793801453,0.0666118627686,-0.0750458623115,-0.484790843521,-0.34952664591
0.0488132209783,0.0569392597665,0.167511259806,-0.050283665192,0.0093237496632,-0.0394919030976,0.0114922085456,-0.00100250967125,-0.122021176945,-0.288437936226,0.0853592001583
0.0812489430518,0.145795723955,0.118238084373,-0.0749870984675,0.169812268831,0.0255163604233,-0.064195351586,0.17654794458,-0.282435816579,-0.0520512073562,0.298577899324
0.0784591808411,0.143834021273,0.224828847648,-0.0616347584376,0.0974117783044,0.0639905430699,-0.0562144250121,0.190775661139,-0.0588265462903,-0.243764917924,0.307887974601
0.0894295997016,0.124384569429,0.207508503821,-0.0910705035619,0.22371662153,-0.0275622032898,0.0150515179604,0.207680584948,-0.168208597607,-0.154437157799,0.145044069849
0.029615004342,0.17135055755,0.189713729168,-0.0306709400915,0.0509888461102,0.0817351633591,-0.0737183391745,0.19357612894,-0.285261056793,0.263799207678,0.290611155621
0.0853561164422,0.195818795964,0.225208319401,-0.0762715728843,0.0414261244611,0.0488808981598,-0.028583419842,0.0421174830796,-0.237529504303,-0.144545822684,0.0348052218889
0.056729955162,0.144269701562,0.144687287919,-0.102700535984,-0.028613796835,0.0216617083141,0.0739335153003,0.130580642564,-0.267307888029,-0.202313966587,-0.126434151436
0.0831855468878,0.153246344755,0.214450689642,-0.0782305745558,0.0739156623469,0.0976051524837,0.0630697819209,0.236220840585,-0.150338200793,0.192770370919,0.410473830558
0.0742867006902,0.114988502125,0.120684441512,-0.0735475922937,0.0728840607599,0.0383818489514,0.035678912899,0.211260133788,-0.025594115839,-0.0067728794628,0.334474073673
0.0892395553575,0.21850287526,0.177709587272,-0.217044870786,0.048806864619,-0.0440957420914,0.0318326052475,0.105784450787,-0.400830986331,-0.148914226952,0.24820052579
0.105048887068,0.234672330296,0.0782762954954,-0.107057665293,0.0466673514743,-0.00405119101614,0.0744788549414,-0.128843814974,-0.385291305147,-0.494075711477,0.794503216324
0.0237288458219,0.150244449438,0.0931819822924,-0.00907098133693,0.0241902434848,-0.000374145174379,0.0176604314873,0.0179670386057,0.0622786577128,-0.116952431594,0.147678024547
0.0499038022335,0.165811599095,0.11151972828,-0.011322707449,0.136609925381,-0.0294862752573,-0.0133706930022,0.294502071994,-0.128804427545,-0.354762435829,0.344626568829
-0.0290235149872,0.0666905642805,0.101341553059,-0.0484317151645,0.0132937849943,0.00350008813001,-0.0117387563143,0.22023364922,-0.000941654163262,0.016029231046,-0.0219539273864
0.0613055492083,0.135907172837,0.19483892872,-0.167234902304,0.0198331806204,0.14627441489,0.0607793622167,0.2142731307,-0.0140045671307,-0.238994956608,0.312490313793
0.0807951535626,0.071408953904,0.091178260831,-0.14813919513,0.126941092108,-0.016362507331,0.0450208088797,0.0229162565724,-0.0373934362624,0.026278857424,0.540325589885
0.0414857093885,0.0975439751404,0.150790579597,-0.0331778094205,0.0651144498558,0.0413833021456,0.037582144125,0.128200234468,-0.030335240815,-0.210538117877,0.428309781744
0.0271387981979,0.110230686295,0.00236389014848,-0.0763595970708,0.227665412612,0.109820672881,-0.208984881308,0.266191356319,-0.123298640758,-0.0115459277991,0.258020797238
0.0624486350208,0.157086797798,0.0447276464808,-0.0775604372329,0.0167093828705,0.0438320064466,-0.107848965306,0.273732644781,0.0615215040722,-0.250214962718,0.464487745488
0.0315097830076,0.207821566652,0.215153946249,-0.0189522435938,0.197132971343,0.127434635438,0.019103044771,0.200740838899,-0.410579553678,-0.359594481315,0.0509213090232
-0.00632068794625,0.0759372997296,0.136167529961,-0.112006414104,-0.0171423916776,-0.0442641691727,0.12041597844,0.0494816376371,-0.270183830611,-0.131112035803,0.264996506292
0.0498681600449,0.0633679916514,0.0782673572052,0.00829239295878,-0.0287292070406,0.0167837428993,-0.039513873168,0.0603856941082,0.0586513855186,-0.207847134617,0.13193034311
0.0644592018823,0.122482169308,0.232970312863,-0.140184621708,0.0434733622925,0.017621275079,0.0439274086473,0.176057694866,-0.0997924055944,-0.303997703547,0.334123334916
-0.0298714366659,0.120509661354,0.204041085405,-0.0850683614273,0.169140115045,0.0909309939754,0.0334484477938,0.431101055921,-0.263320601245,-0.0765750943269,0.154955898858
0.0475110491218,0.104023604192,0.119589246406,-0.0504337268296,0.128304410139,0.04410526715,0.0831701387016,0.201930747263,0.0145383001474,-0.0344678507434,0.102017396733
0.0473223307628,0.0713527845703,0.203019664868,-0.0618870458967,0.0645241022405,0.0234868168236,0.0276571587141,0.054854004826,-0.0952544874976,0.203049281691,0.142462041436
0.15848112074,0.130243777819,0.179533645734,-0.120319360399,0.00820382008566,0.0025939662295,0.0481489321144,0.055765466193,-0.053416201655,-0.112922652373,0.288122433993
-0.0164912367475,0.310624439954,0.24628267371,-0.0461868166777,0.0799235604913,0.0852092548015,0.0164720750661,0.246730754549,-0.0630084332997,-0.220615979115,0.228978624999
0.0440526433557,0.134810495463,0.124438288196,-0.130336229257,0.134140202792,0.0617193858635,-0.0852666145012,0.287095007352,-0.18829621159,-0.270197793257,0.0708007550873
0.0984009485522,0.211846689618,0.13797014285,-0.0807048083844,0.0720513146932,0.0117275237005,-0.00837927054785,0.0715835425042,-0.272025569674,-0.0752098933124,0.249522647196
0.0569121141994,0.204789014742,0.226801244318,-0.144438834724,0.139938141301,-0.00951900025152,-0.157836770352,0.168363909304,-0.246424146924,0.0537590134498,0.382339137792
0.0607340575987,0.223853899215,0.187558887757,-0.0224957383203,0.169601411358,-0.00558238115419,0.0564408471459,0.0159480402102,-0.227545470298,-0.213761545191,0.390079021733
0.000194327804066,0.195125414079,0.180759213439,-0.142419101909,0.0229942696029,0.102394403995,-0.00512850398565,-0.12042281348,-0.256846146841,0.137490521566,0.467729914506
0.0674062021923,0.130829222645,0.130767934019,-0.0115877418707,0.107906886072,0.0992692030069,-0.00563256001202,0.12065778798,-0.0980040178502,-0.043072075066,0.324691283798
0.0428993191056,0.0465557511852,0.0694747146298,0.00159653177841,0.152711547663,0.0780982490175,-0.026670818645,0.183928191154,-0.154555851178,-0.205955458388,0.160568194952
0.0664401918212,0.109815872975,0.117779300193,-0.0699673745266,0.115760410746,0.0703262403532,0.154414014146,0.266635777537,-0.0709865616933,-0.378496767222,0.369555021289
-0.0294718912153,0.266100214622,0.196617809323,-0.122495173826,0.192656513186,0.0429240766184,0.223132258851,0.210252570637,-0.0526383293773,-0.300430301799,-0.135228901009
0.182851445099,0.183642371066,0.210910198623,-0.118189397858,0.0533247471311,0.0354161231452,0.00657190028718,0.159718234559,-0.15455972402,0.262882981818,0.407196615188
0.160160505114,0.244616170175,0.253175393934,-0.0739713426613,0.179695100971,0.108007444292,-0.0401360030792,0.172294682658,-0.201761818752,-0.268355841082,0.062427712171
0.00487819489174,0.0916710646432,0.135891017293,-0.0543525937817,-0.0369384752263,-0.0482062198148,-0.0602800905971,0.086811964908,0.0288571794595,0.0185274942165,0.258106015286
0.0808294540811,0.103393595754,0.133462608637,0.0148071326006,-0.0666641600574,0.137435939902,-0.0455941782291,0.160178913771,0.157989672792,-0.447607066642,0.476619970736
0.0847116541961,0.195974685759,0.333238907173,-0.148992511556,0.0940356154525,0.153568577992,-0.00957896472027,0.255163311394,-0.400457673677,-0.0640075230577,0.421507934675
-0.0035876619339,0.132913772413,0.190172823459,0.0201146773343,0.124101973606,0.0424941710606,0.0558433406378,0.162216346441,-0.253220847299,-0.109478920401,0.246014432638
0.0845109328308,0.204221833174,0.142094316283,-0.121280345471,0.0125495885434,0.0361556685715,-0.0157382733608,0.215442865494,-0.0234101177148,-0.272211946216,0.121640796391
-0.0400129063675,0.119777616932,0.193142446921,-0.0144591918683,0.0687918625797,0.0162781500103,0.0970316866136,0.13675793924,-0.0583477652983,-0.225555620904,0.0365390157296
0.0524327839588,0.182872608621,0.15034062854,-0.165881489007,0.0699587071628,0.0355989610095,0.0401941748394,0.18680509682,-0.16435437945,-0.10118703294,0.137234261515
0.000807309694159,0.118032561268,0.0811340580142,-0.163083806515,0.0737403110312,0.0915681830197,-0.10035363392,0.149806437348,-0.0689701780537,-0.204617171856,-0.130208862586
0.0107691629812,0.173025382763,0.316892994172,-0.188979393917,0.0377581636979,0.118590473764,-0.0135368885383,0.267782095114,-0.0477339563977,-0.336601909766,0.223430975084
0.0341993466601,0.0821304384029,0.15410976112,-0.0379189895358,0.021012962266,-0.00994924159374,0.0266047337176,0.169538228671,-0.079727063139,-0.174079615103,0.00255132999357
0.0875200110684,0.098449096197,0.0415245166233,-0.0216644557568,0.0806284673364,-0.0120223263892,-0.0131041422817,0.0829118187836,-0.0155054952176,0.047339470109,0.162212568368
0.00988100677835,0.121824894047,0.269181381356,-0.071450092799,0.0969622937059,0.102586148146,0.125964659821,0.146965772182,-0.198641620739,0.00615915123628,0.349365201144
-0.0543834351596,0.264109108716,0.374654448193,-0.0894352281871,0.194705517222,0.034532444044,0.0766430470871,0.266613400262,-0.315565112622,-0.014303586795,0.0450750726805
0.0258488423775,0.217681716567,0.154422264984,-0.20153002078,-0.049335245229,-0.0284227439762,-0.0714506795774,-0.0688523843261,-0.0195009102492,-0.166325026911,0.858917723368
0.184421844361,0.130748005795,0.211411030349,-0.169479860094,0.123628376919,-0.0348611967294,0.0175870871927,-0.0762574116527,0.190714192431,-0.294728813285,-0.0877565281917
0.0776382997099,0.0453968124257,0.15511457019,-0.198353436098,0.0502076730222,0.140306826447,-0.0341444179293,0.166086564803,-0.00103448191409,-0.368187368837,0.0580868826673
0.136564349349,0.150545078854,0.159849971101,0.00405893946609,0.00954530217718,0.0868140405806,0.0178834760869,0.155445771351,-0.0929786749859,-0.371563212753,0.39902080116
0.0363846464733,0.141328385934,0.223579920662,-0.0673762564051,0.0823186774493,0.091253421336,0.0583791469998,0.140931370936,-0.0975186298208,0.0695425377802,0.0706320533834
0.0866183177993,0.113659432225,0.179422935775,-0.126203423274,0.133959832096,-0.00794286268547,0.0816002425819,0.268175452754,-0.24582453533,-0.398817294621,0.118688602365
0.0147057186026,0.166031369128,0.171359084588,-0.0379048736375,0.147428720287,0.11149241841,0.0416241281399,0.401430588272,-0.136423979943,-0.175901275389,0.285142013876
0.166657048616,0.147814693126,0.0926625439042,-0.194654280695,0.0355567374343,0.159814475242,0.155167610272,0.140797840531,-0.0868917389296,-0.262707501644,0.342888227795
0.104906416846,0.158404828031,0.106138297583,-0.00146610351241,0.0641867328128,0.0958961839117,0.131848467028,0.214821713811,-0.213601450368,-0.292617305074,0.203464986131
0.091343405743,0.138750365818,0.0902762461063,-0.0205553122775,0.0897161316885,-0.0237179914534,-0.0178328409898,0.146850583602,-0.0963494968682,-0.349783328731,0.173529633518
0.0789528992826,0.0868770953026,0.0707407847814,-0.0579415835094,0.0895466834757,-0.0248989669407,0.00507523448701,0.121057054612,-0.109752631383,-0.113754038946,0.0897251593629
0.0340701392521,0.179288683455,0.230790204594,-0.114619418174,-0.0291681343326,0.0512457988839,0.00494494342213,0.152415362642,-0.0504286052271,-0.141311630484,0.0878045877878
0.0663977554547,0.176096155392,0.142816460587,-0.0572949948879,0.0581626415048,0.131810015632,-0.0156581933538,0.0918502081829,0.0208854823455,-0.155722668125,0.0731591000069
0.174512868896,0.200961711509,0.123997058034,-0.169710267064,0.033177296702,0.106081817399,-0.0354271732017,0.210795919637,-0.0493751101382,-0.409960316791,0.21994162208
0.12674320572,0.241634424871,0.252514106951,-0.144186143643,0.0872458096263,0.0291738948612,0.021745119105,0.188211252942,-0.283732474866,-0.382843650728,0.318456286405
0.0747569642296,0.179324618554,0.232954090821,-0.0817410064419,0.170079643884,-0.0122325485412,-0.179501739833,0.444574534982,0.0594641381774,-0.61522294103,0.339188419885
0.177663294072,0.128675891236,0.213519894558,-0.025981694254,0.182791335828,0.130254081736,-0.00422860016698,0.20605043517,-0.0743061630614,-0.10817881995,0.541710134828
-0.0249826090495,0.0850084828524,0.0340816221743,-0.0482250179295,-0.0232231205795,0.130546010816,-0.0434555908966,-0.116650964561,-0.142660889076,-0.0464815738359,0.0530358816929
0.0103018795021,0.0545111500751,0.027823618151,-0.0168477597409,0.0571240913273,0.0718171022967,-0.0381709188894,0.126382269237,-0.154750512539,-0.0266490375756,0.0297570424023
-0.00309628588496,0.0740749432227,0.0995616674806,-0.0763012654431,0.00346542602709,0.102615312718,-0.0303176194607,0.0467648839305,-0.129487125381,0.046696879908,0.00313063863114
0.0785761749007,0.130955561499,0.210457381592,-0.0568097053363,0.142327295205,0.112607263401,-0.0188576660157,0.205577448097,-0.329224661482,-0.194910897056,-0.0662557369794
0.0229934859754,0.0258142900059,0.0290379609429,-0.0510638351902,0.00154109413199,0.057871658121,-0.0373872543164,0.0146247483724,-0.111651353134,-0.10419035463,0.493918755306
0.0584650875276,0.208129459847,-0.0035742861503,0.0109972772044,0.0999966947709,-0.0198816431636,0.022120242004,0.201094359265,-0.151006487918,-0.333626259299,0.329479594982
0.00133343238775,0.230118731046,0.202734515782,-0.0721838541762,0.0309296222881,0.0998383273952,0.0374356683118,0.031240701226,-0.131622816205,-0.24559995928,0.0925753244408
0.0483358516767,0.152526558324,0.11972190311,-0.102928538496,0.171446271073,0.0763612981816,0.0275504124083,0.163535105582,-0.252416024963,-0.317311737316,-0.180999804402
0.101578736357,0.236641981254,0.142913875847,-0.225191684531,0.11092883259,0.0688983829731,0.0833525791731,0.108023293674,-0.22569778605,-0.527661640215,0.552834291755
-0.0622310004019,0.408800030746,0.525958647145,-0.102938668993,0.280692707996,0.134200725232,0.0368296361293,0.470322540804,-0.561939886991,-0.362091311378,0.298285992347
0.114970929076,0.106153558766,0.0324256064338,-0.0828964005561,0.104425567773,0.14634405711,0.0129327275419,0.0212659403141,-0.0322295490566,-0.274814742581,0.0872998316768
0.0268982523896,0.100614480227,0.0683235217188,-0.0655159733946,0.102108491567,0.075461231866,0.00368968394824,0.0651253660339,-0.0625629498308,0.0605822592665,0.0126968627579
0.00289470564203,0.158692078982,0.189660996289,-0.0650207377233,0.130197038702,0.0584767099419,0.0536794855312,0.228532281336,-0.344149091928,-0.133242076529,0.303836283287
0.129298621623,0.171996761425,0.227320802616,-0.0379899957061,0.219692519278,0.0368002494674,0.094666045181,0.0913571856926,-0.038628818965,-0.373873781907,0.569082409561
0.023341158419,0.112004261644,0.143053165503,-0.0595455709707,0.0535648783654,0.0154601946737,0.050689523699,0.241685303981,-0.0773722451853,0.192293096482,-0.146095166231
-0.0198627378466,0.147328192361,0.151910167956,-0.138646488684,0.0308879281915,0.177016251269,0.0122417878953,0.189183626734,-0.124948244716,-0.358062290405,0.249045628712
0.0358605025785,0.10043709819,0.142478228004,-0.0699993759481,0.0384525790998,0.127109356826,-0.0168069040341,0.0562949954836,-0.23742235249,-0.0264467876498,0.437047387194
0.0989414913648,0.189814744813,0.174401887223,-0.126461879681,0.138725326988,0.114200375477,0.0201746703953,0.29467196819,-0.295077154754,-0.220321430366,0.122956924654
-0.00318975025234,0.0626197526599,0.116921636313,-0.0814779753985,0.0485774085654,0.0954477364849,-0.12859091551,0.189971152792,-0.0989117978555,0.0279288209138,0.0658244569626
0.153111380094,0.0864899267822,0.147256724403,-0.169245632049,0.072060294031,-0.0802441351258,0.0850066341679,0.147562016274,-0.0725102675815,-0.256688811201,-0.00465070921917
0.0915571464745,0.191532180671,0.271324965343,-0.154833402788,0.116976573834,0.171917691405,0.031123606704,0.333617180073,-0.307675653207,-0.22298842991,0.245587213431
0.0443739299149,0.0542439646369,0.0562417754258,-0.0948425796711,0.0273228556028,0.108385115663,0.15777925196,0.139027001352,0.0661613725649,-0.147526032587,0.0820649669427
0.0888752669751,0.180449221823,0.231331110838,-0.0939288422935,0.0242731657304,0.0585266881687,-0.0348059424226,0.193142821129,0.00502188086249,-0.302995569995,0.216740782084
0.123772295101,0.223176135383,0.14512903721,-0.335830185027,0.0186079890577,0.112810971634,-0.141870075389,0.282739370637,-0.397873719685,-0.439458326509,0.412467818281
0.00615769407258,0.0869564668821,0.139781542048,-0.045316019279,0.076632573049,0.0903063522263,-0.0562025153084,0.151781406229,-0.068291116005,-0.140114544984,0.461812372214
0.0493261549815,0.124308184026,0.0948842645341,-0.0914632594797,-0.0359953338933,0.00119797551447,-0.0334748782946,0.0815727868655,-0.111977239233,-0.310692130827,0.0938448711834
0.0320051477091,0.189473553016,0.108366075116,0.013165353332,0.0958238263266,0.0792506485379,0.00445773723477,0.159559976562,-0.282538749477,-0.20235820194,0.215150463313
0.033598369508,0.0920324478991,0.115488642897,-0.00250973165493,0.046666809522,0.0413529245668,0.0910592657933,0.256410748447,-0.123341931019,-0.136876285137,0.0497530808578
0.117775656664,0.255752299541,0.285300683013,-0.0963981649661,0.0697831265322,0.0965255833162,0.0180867433897,0.341419650112,-0.295349939567,-0.330741761384,0.0384320441845
0.0240119290559,0.062844393331,0.134284680265,-0.114161824021,0.0526267370367,0.0572509997392,-0.112836922932,0.0912823024322,-0.363649061721,0.0484166456357,0.2404486628
0.0986773494995,0.178280556309,0.292234729333,-0.233572723236,0.196227588863,0.0894427371339,0.10375442774,0.421443739188,-0.234751276354,-0.278799790897,-0.419007706659
0.106879534196,0.201279909137,0.213573905738,-0.101003250127,0.100798769504,-0.0108913451388,0.0812773083641,0.305680234387,-0.113911410903,-0.114337141114,0.227950845961
0.0801410089428,0.0848805397909,0.0730122994831,-0.0388395616847,-0.00584707037676,0.0374106893408,0.0188544701922,0.0941897485995,-0.122259148666,-0.329599839388,0.116698184362
0.0391778787853,0.0912557082936,0.136459322998,-0.0328834952087,0.00397720141034,0.0659123918683,-0.0325342845835,0.117651759644,-0.0353883352237,-0.152157103822,0.0725296839169
0.073126105482,0.170451980055,0.154266684966,-0.173114968129,-0.0406200594523,0.0101264582804,-0.0451399764345,0.0714972632752,-0.155871538392,-0.213162787686,0.241589436815
0.0668791840626,0.143479397356,0.124866907246,-0.141938403063,0.135442803102,0.0515950257766,-0.0884203424481,0.0299491265867,-0.0463242850946,-0.117040346201,0.243674281919
-0.0274802011253,0.127299976328,0.180867659879,-0.130062611848,-0.0417262707403,0.0944590554376,-0.0216530059227,-0.014324493538,0.140041719376,-0.0410854574207,0.0487950919533
0.0193126284984,0.0898756347458,0.115635820344,-0.117782454847,0.0365118636733,0.0102694664556,0.0487577549971,0.0343753773045,-0.123693362866,0.0355287830452,0.287204446328
0.0511731241077,0.0961740201878,0.0853735775927,0.00533939077126,0.0457537620456,0.0239990536954,-0.0860983942583,0.098398684012,-0.174056625203,0.155637239694,0.288937165454
0.167047872948,0.161648609743,0.0895175927415,-0.0974754079322,0.0128215287707,0.0193247601591,-0.0459651561473,0.166667083801,-0.167644057192,0.0473395210702,0.37587827768
0.0297242215172,0.147274961987,0.0548067024761,-0.163320402521,0.0378039670703,-0.0131205599845,-0.0536202954337,0.208733360135,-0.118299220502,0.112205690167,-0.138432340784
0.0387392265064,0.188236113043,0.110397664358,-0.192263273611,0.0965484858178,0.00415941431895,-0.0618623415238,0.180721309687,-0.502894127846,-0.0191762418011,0.0168420372578
0.0737711773454,0.194969928556,0.261700282359,-0.0646616926854,0.0127489277181,0.117283075095,0.0170665912312,0.265743460976,-0.344823008089,-0.163623632866,0.515651718654
0.115897971745,0.143917651344,0.114520781547,-0.147480681266,0.0570112845793,0.104230022544,0.058091010024,0.231987460587,-0.201855161612,-0.367745283358,0.441346335888
0.135257855832,0.169793837229,0.183054878242,-0.182261895519,0.101639298621,0.106669928085,0.0260506004013,0.215598242153,-0.0579403612209,-0.155415035426,0.144557695832
0.0410806157535,0.233106604659,0.19622655637,-0.223436402038,0.0715742296788,0.0169515425253,0.0328910319657,0.129023889732,-0.142322631069,-0.175348317468,0.343769203283
0.0391045901719,0.104896710129,0.0159590247321,0.0161525363855,-0.013180065792,0.0604326625659,-0.0468867569104,0.173970354475,0.0220831764967,0.0200502757134,0.204498462268
0.0252292404355,0.231817579238,0.0915227047789,0.0549559401411,0.0131155354305,0.0755219745356,-0.0972484250815,0.246868356126,0.0112329577429,0.103363052396,-0.0871893185988
0.000413269097407,0.251974145411,0.336381971949,-0.102028087426,0.0302303879679,0.25649642944,-0.129869137659,0.275243428648,-0.148165164795,-0.227498668682,0.295342755501
0.0217988911873,0.127606829783,0.165764358374,-0.137071842524,-0.033962817624,0.134189244512,0.00108760609202,0.248365843367,-0.191711353291,-0.146267939003,-0.162097825704
0.0226350773815,0.142579188182,0.176382232402,-0.176756984235,0.0287133987727,0.129846253701,0.00802748637569,0.0669659942124,-0.301814467441,0.273324036627,0.0156252546558
0.102534408844,0.118555461342,0.122486798908,-0.117678210075,0.134568414579,-0.015557177137,0.0540567765683,0.271007068925,-0.21937924196,-0.0191781557061,0.288833264504
0.0831726129166,0.11396544214,0.0714905291648,-0.111376735985,0.215500793411,0.0754964210686,0.192897066559,0.217764903177,0.138527405449,-0.415426221655,0.223224215255
-0.00838763874631,0.165182773533,0.0281130371162,-0.0465853136465,0.135956286928,0.206548506371,-0.0319291742151,0.152828533507,-0.231569571311,-0.291790097358,0.330162209083
0.0658555586964,0.100976326664,-0.0707573148433,0.000755873953325,0.203535502574,-0.0144095609709,-0.088923920405,0.248117479101,-0.154366377824,-0.0912074342581,0.0998821535681
0.0391679002404,0.0885796297807,-0.0360572442922,-0.0566631125023,0.0655409228802,0.0628024932873,-0.195789448307,0.313558021073,0.077435406107,0.089346379022,0.397130771313
-0.0227228388567,0.123367015861,-0.0120712806931,-0.0317475199787,0.123159845782,-0.0132909335731,-0.0585946786431,0.186276148841,-0.302652530809,-0.237027373808,0.341923425552
0.0239640980076,0.212964847347,0.126355015462,-0.0832288915674,0.136981048946,0.0492094114127,-0.0491393583599,0.223167037752,-0.137372732921,-0.145987029374,0.637806825614
-0.00725794493765,0.0396256977942,0.000326663872521,-0.0280091062455,-0.0179219913353,0.0444356978303,0.0101023266937,0.0433029346452,0.0424835470112,0.0180423840557,-0.172217921822
0.0261290500715,0.0516090725529,0.142956325206,-0.110031141692,-0.0505929320125,0.115146940337,0.0053771216458,0.104791213177,-0.0391566276644,0.296294220468,-0.120265530677
0.0739947985824,0.188584016821,0.154744553293,-0.054222549722,0.1380854859,0.0992388517726,-0.106640574282,0.0928609711195,-0.238285351005,0.0530735288945,0.339313495786
0.0594822714691,0.175874523307,0.152301764955,-0.124723591111,0.0344907378078,0.0302386834609,-0.0680627795725,0.188899726179,-0.0755894288095,-0.274983296767,0.122307733342
0.0693113685566,0.164623006349,0.192632696077,-0.0816252916661,-0.0208346977227,0.0204230031736,-0.0196504126475,0.0710850017908,-0.0120627071678,-0.178563040946,-0.0317737508054
0.108984425516,0.108486185891,0.0466843059117,-0.0303165965157,-0.0212634312694,-0.00566442550347,-0.0542158274591,0.168336301991,0.188364515849,-0.376995020619,0.453171722933
0.0619413202096,0.178339253302,0.222755777392,-0.202634588725,0.0340735459259,0.0882986029714,-0.0091177396957,0.0456669157111,-0.395258951298,-0.12204446118,0.389864794622
-0.0924311373785,-0.00919463596937,0.10362571326,-0.0952572464811,0.00452118670123,0.0250796394046,-0.00271037500562,0.118320043291,-0.178106655792,-0.387576469117,-0.238136564717
0.113905023173,0.216442343299,0.141990702194,-0.0748374556864,0.159507729254,0.0221549626502,-0.0453119863147,0.221114365976,0.0590234132321,-0.269716736859,0.19123166386
-0.0484907691745,0.119258369321,0.160656575096,-0.247215014107,0.250077280873,0.184024809852,0.0749518305577,0.333693488951,-0.225569724347,-0.224195300725,-0.186545294435
0.111163175504,0.148663071951,0.118060528788,-0.132543551719,0.0555814775912,0.0541027028703,0.0755837294933,0.139290797485,-0.233938570221,-0.188058857587,0.0661272101747
0.0752627009011,0.225594092572,0.236339299759,-0.155363523518,0.152086930866,0.113911204222,-0.0279583573331,0.225599602614,-0.301811316705,-0.410438444137,0.182046288195
0.0816979279746,0.253122397555,0.175967114911,-0.121445131044,-0.0176589376296,0.0745536068103,0.0552796069232,0.147121494971,-0.101598486786,-0.0598316508058,0.20836383948
0.166245396977,0.17591753503,0.197197069796,-0.0923553602726,0.113668690942,0.0729119200534,0.0449605317721,0.120868198083,-0.0148051775399,-0.200694380173,0.230688907736
0.0971594863095,0.159788521052,0.0429353829617,-0.0180177190887,0.028893856824,0.0600273987454,0.0136574607801,0.0152836443893,-0.0050460906571,-0.424979199713,0.410598447653
0.0733821292399,0.0574436351683,0.114581531076,-0.163320176234,-0.0174824192255,0.00732571286112,0.0221097015289,-0.061740272383,0.0231853719905,0.0938487853422,0.0840453390541
0.0168280116654,0.115806862455,0.0790362621819,-0.0889192661522,0.118234465143,-0.0370624734263,-0.0165514715763,0.128887890518,-0.0539117957313,-0.132670017575,0.207825412154
0.0281232732366,0.119667556362,0.138007331775,-0.158557257915,0.0426496455933,0.0515038038227,0.0363514446038,0.21959647929,-0.0293401170202,0.0133673468457,0.265209161772
0.0732375981981,0.153232186765,0.192785212338,-0.03988068522,0.0321166318494,0.0932360401738,-0.0134484173044,0.265504765839,-0.0937709986092,-0.0741802427295,0.209757399622
0.0509218623952,0.129237068231,0.312407982914,-0.191147753957,-0.0382799955781,-0.00727999975784,-0.11417481899,0.108101775113,-0.28175268645,0.0426448595743,-0.263569399538
0.157026856768,0.256288050022,0.261844009873,-0.151519760774,0.198148518355,0.176355866185,-0.0112686072489,0.246069200672,-0.338649625841,-0.305094443945,0.403142835945
0.0745773324553,0.105537775095,0.145265380237,-0.09581869519,0.0640850937704,0.05692589955,0.0164123043942,0.180419597078,-0.185878499801,-0.342410706899,0.108485728235
0.0991053152621,0.191668081439,0.13340843746,-0.0990969616831,-0.0468090670762,0.0318011068889,-0.068678976121,0.105990607572,-0.0639869458985,0.0519868997935,0.232266711552
0.010289032172,0.192934162928,0.184873767472,-0.197905864451,0.0518665395593,0.0267875525922,-0.0444786096773,0.19880775527,-0.0326960954321,-0.156813320705,0.380997721392
0.118389356678,0.130318856622,0.126957839471,-0.0753553949388,0.0783640956344,-0.0229066527748,0.00365443890503,0.00424877750165,0.156790041797,-0.399160507237,0.0817171571186
0.0244870486139,0.0649209334749,0.0748316957299,-0.0521781123196,-0.013634928222,0.0276273436494,0.0238492438929,0.0472720082971,0.0752925158726,-0.281706670804,0.26939952477
0.0760687902669,0.19232258961,0.0918316310564,-0.164101173095,-0.0958546473596,0.100873021167,0.0579858975062,0.180226074092,0.123187174289,-0.022136136086,-0.312564322777
0.0889811084753,0.228974994866,0.236826141767,-0.0402874607829,0.124354699887,0.129391724327,-0.0227555321175,0.138516597924,-0.00472718962782,-0.318049414602,0.141523221313
0.0519518560326,0.128908460477,0.202494946903,-0.036564438079,0.171480141253,0.119864377778,0.0781287271577,0.189545865047,-0.148606983053,-0.0859154494942,-0.014534920992
0.0254834793032,0.116781396554,0.193645706697,-0.0398563142644,0.0901538024014,0.0410530270671,0.0331721734712,0.17744699412,-0.235865385347,-0.127461767091,0.0568824507232
0.0456266453244,0.251435341078,0.195441639815,-0.0705171142164,0.0664928867676,0.004149211338,0.048646749362,0.140885744395,-0.103569720298,-0.524107709929,0.259160259561
0.022153533717,0.180729307452,0.219616532517,-0.0645803357642,0.135251821711,0.0317930781464,-0.0171755559655,0.213133157298,-0.0571663097752,-0.308571995058,0.0223572831718
0.0660034053216,0.0522880253378,0.0498824273348,-0.170505203762,-0.0182380778517,0.000701399071705,-0.0125723459,-0.0103573066936,-0.0932570896281,-0.137454630679,0.390256875879
0.0620776623585,0.101062624595,0.156371771972,-0.109619148143,0.20443790772,0.05099079798,-0.0671365940229,0.150769890854,-0.204886297539,-0.170247782806,0.0516736530549
0.0340701740259,0.364719833151,0.34755961192,-0.166162280825,0.111825008738,0.0528356355702,-0.0561232842178,0.332341529348,-0.118413596691,-0.503536409412,0.548227490136
