2.412371294883516037e-01,3.698552609966170857e-01,4.482008429794946403e-01,8.913275577112577119e-01,3.015899225585213284e+00,-2.738757935753579065e-01,8.102585952714135287e-01,-6.501654351371978224e-01,-1.834264567015998493e+00,-1.316042088599267856e+00,-1.422426601391189260e+00,-4.269120398951747331e-01,-8.939121947753879693e-01,-1.998525709473460310e+00,1.079834625902401611e-02,2.739924115700800300e+00,-1.312622174789980001e+00,1.370487177584091443e+00,-7.557327940380247078e-02,-1.741370202873153694e+00
3.418811904538401891e-02,1.758970683830192394e+00,1.047031092104143912e+00,1.411012193059336228e+00,1.181755286207620131e-01,-2.092438628906725828e+00,1.734611701242318560e+00,-1.380337932279547930e+00,1.748561400108666897e-01,2.437407100418587935e-01,-1.527348584910676266e+00,2.157227900460447323e+00,-5.480719680115169190e-01,1.493545511298662865e+00,-1.773054489226272734e+00,7.717632430191337933e-01,4.257112249173291008e-01,-5.266458021043239901e-01,1.222773177953019541e+00,1.593448559896536859e-02
6.636930987877076582e-01,-9.987293142046984804e-03,-7.941406130137491637e-01,-9.342440605472749349e-01,-9.317938419838171782e-02,-8.003605533216260337e-01,-6.538783494755900927e-01,-1.224795723293186311e+00,-5.750575977332925692e-01,1.904895461398598694e-02,8.965944048783623666e-02,1.827418993859137031e-01,-2.710837536853359264e+00,1.028637008694030852e+00,-2.725290154779183016e-01,6.874924318211136365e-01,2.593292882451554981e-01,-2.321755989019791855e+00,2.994987172544587017e-01,1.409385075864518222e-01
2.199904789684999695e+00,-1.523474496605390804e+00,4.047969682843254868e-01,3.433381826484825650e-02,-3.868601380621651264e-01,2.547508927465142459e-01,-2.200525260430106211e-01,-3.357447643417320826e+00,-1.450908173685886426e+00,-1.173407903036913558e+00,1.419275952667921725e+00,1.767894467294655048e+00,-6.937333802699002794e-01,6.731535608979555274e-01,2.215030896356216805e-01,7.277162652360683603e-01,2.134304803614952284e-01,1.590624698389774938e+00,-2.930164790809691500e+00,-9.659632064919128069e-01
-1.685425730769414543e-01,-3.843808107901098281e-01,-1.385763282204564850e-01,-5.957422213404971467e-01,-3.934095640956023487e-01,-2.060143809888743127e-01,-1.951270438431514265e+00,-3.019271473637419323e-02,-3.436658614507934195e-01,6.881285960039181804e-01,-1.021171663574645505e+00,6.592222737148959455e-01,-1.086844819429109821e+00,-5.629606249182130817e-01,-3.842019406531663184e-01,5.068844558786786969e-01,6.383238507516360016e-01,-5.108107260975663921e-01,-7.491047460757360721e-01,1.788198202236357670e-01
1.026754690775141254e+00,2.123429914878602887e-01,3.363974614374276584e-01,-3.523039935271674583e-01,-4.647071943947433947e-01,-9.055053219383080165e-01,-1.631027404856045138e+00,-3.499581838413938217e-01,-7.850816153761731586e-01,1.170985476105235845e+00,-3.495008089669250362e-01,6.679437546103290657e-01,-1.050753448722795191e+00,1.567658784341230627e+00,-1.278442295945061202e+00,6.347750055170295891e-01,1.361241173366794843e+00,7.628550492299400743e-01,-2.288085230713236551e-01,3.070805070924417235e-01
-3.849791604762923036e+00,-1.605542278475796003e+00,-1.378193368927886464e+00,-8.416993300896062902e-01,-4.005531048860039300e-01,5.017282610751445660e-01,-4.143220357773245710e-01,-6.629841816739840965e-01,-7.950015771836611567e-01,-5.569788805249255015e-01,7.888720774970771066e-01,-5.318395929640588049e-01,9.382665055266644627e-01,-1.613915967181985267e-01,-5.226434497599075080e-01,2.968447417803005139e-01,-3.034844650566731472e-01,-9.813142181969938260e-01,8.911456631181454702e-01,6.041382905778401868e-01
7.949885694380069978e-01,6.379312447027804533e-02,1.816514612214804869e-01,-3.996033479153382473e-01,-2.960033961023305071e-01,-3.202233363098425656e-01,-6.276242925109711823e-01,-2.093352526120253909e+00,-2.340368824045983287e-01,5.573295653636033409e-01,1.082847826818726267e+00,1.032593751553581435e-01,8.302245795875113910e-01,1.284323833447205410e-01,-5.731799874464090783e-01,-1.010865877330544116e+00,-9.760175210660871903e-01,1.113772701476011123e-01,8.927658280125375656e-01,8.189486359632848211e-01
6.600199993340071236e-01,4.719281195742787705e-01,-1.877676804393438037e-01,1.989938243292386499e-01,5.118279095461131245e-01,-4.240903101476766746e-01,-1.562565501124859813e+00,-4.025020950237435668e-01,-1.636230054471952577e+00,8.201169462405587252e-02,2.032776291398686208e+00,-2.909559207099560174e-01,8.164213372603782437e-01,-4.886904646900155358e-01,-7.938841448919711219e-01,4.013170651419358248e-01,-1.331613715728129921e-01,-9.749161636865835145e-01,4.447560997144362482e-01,-4.905509052130727077e-01
1.937926824101229517e+00,-2.282725718293379669e-01,-1.004658911654872887e-02,2.267214765229697837e-01,2.589152916804464688e-01,2.946426603393283994e-01,-7.849299650366533543e-01,9.053702300340135678e-02,-1.505833453429910929e+00,7.088735985285580243e-01,-1.827628824846281030e-01,-2.271489730836384890e-01,2.001748794333916559e-01,1.546328335929762982e-03,5.353764351916763531e-03,5.216561593088424598e-01,3.033594039598159209e-01,-4.335438634425606286e-01,4.625866132049127333e-01,1.214548429170634103e+00
1.639669605830032240e-01,1.608488435410920236e-01,2.900159625293299293e-01,2.380131346846879048e-01,1.210050801268991671e+00,4.288785851675034899e-01,-1.133419004014129428e+00,5.800525145479801248e-01,-8.931614602125298452e-01,1.529247432127652795e-01,5.830124260215326926e-01,-2.512892929695094146e-01,2.904364338673878221e-01,-4.621797693166213583e-01,-9.376580702288693780e-01,6.657534422237680605e-02,-3.913873673057085001e-01,-3.213388044895787998e-01,1.830951522437914980e-01,-6.393545045773747493e-01
1.062549272382505849e+00,-7.748086101966795702e-01,1.541592989622754928e+00,1.319173167295831117e+00,1.559264965404250303e+00,9.198743884494193779e-01,-8.415479528378186913e-01,8.988254253897285384e-01,9.731501702825968991e-02,-1.310301484457081223e-01,1.089374790288108574e+00,1.129989803421579397e+00,1.579617487416934418e-01,-6.652614893250098360e-01,-1.135436539149486279e+00,9.143739327377520265e-01,5.287708262952646177e-01,-1.457598250436843434e+00,4.455680736524972874e-01,-1.235224873712323257e+00
8.686576031388143493e-01,2.957866388655699397e-01,7.433279825491094783e-01,-4.888934782555877656e-01,-1.126551464584954143e+00,7.648122242221259137e-01,-2.107202046731887213e-01,6.009609025777848945e-01,-6.668272315613833490e-01,-1.873919787048903551e-01,2.625967721404374178e-01,-8.168186378473916154e-01,1.680540470938267916e-01,-1.614683701822176687e+00,9.508396361842916811e-01,-7.558572120506575898e-01,-5.612042612642429429e-01,-4.556129081008639115e-01,-3.145284187897166017e-01,5.031527346357574926e-01
1.192792416997332738e+00,-1.737745281546518028e-01,-4.903236576027433791e-01,-8.707631803304146656e-01,5.026560725103744742e-01,9.060800194795662343e-02,-1.121173897792286711e+00,-5.104018781606731725e-01,-8.384521262931798891e-01,3.148436005208142541e-02,-5.394184622198014978e-01,-6.599784644261865729e-01,-1.053555834928279200e+00,-7.314809062033406084e-01,-1.082804635582231556e-01,-1.103298305371066768e+00,7.747476150487800917e-01,-5.442366894828906121e-01,8.033630210818452078e-01,2.000664324016397710e+00
-1.423965184201852363e+00,-3.574794506628719004e-01,1.997446402080095496e+00,-3.754986666004180296e-01,-1.245595927125036528e+00,-1.655486165880344362e+00,-1.758651958301843621e+00,-8.153087825766970331e-01,-1.599722544493410170e-01,-1.281704590452337866e+00,-1.849582102326486011e+00,-2.584592182074535449e-01,4.215898030577961975e-01,1.928073982976598322e-01,1.897650135284670303e-01,-2.398016228425752794e-01,-3.855673967892624954e-01,2.504831653209994569e-01,9.708023840727388054e-02,-3.322357369117863168e-01
1.783204053849649640e+00,-5.784791163366165279e-01,3.026013435859184475e-01,-5.239143081813965042e-01,1.385997998853874882e-02,4.817802828769895962e-01,2.609506248588930877e-01,7.655606692426835114e-01,-7.738332759295259988e-01,9.867799825044598627e-01,6.821950406351690033e-01,3.611080984505132818e-01,1.369531526660254128e+00,6.513198489163416482e-01,4.291603704272892172e-01,-8.687465159313542684e-02,1.694350314321944939e+00,-1.301843080043339373e+00,7.963996442774817774e-01,1.296047850633985088e-01
-1.150903890463827350e+00,-3.573340547703373060e-01,-1.470658050753123891e-01,-5.659540532086861919e-01,-8.295905748840949612e-02,-3.362078777548619390e-01,-1.134494639990030196e+00,-1.111260520357671089e+00,1.525210679043647044e-01,5.696167497085440345e-01,5.259237229487903065e-01,-6.921120641574493026e-01,-3.357820793318891384e-01,2.329873270599649993e-01,1.333444625299243125e+00,7.580269241270117808e-01,-3.035216206071785772e-01,-4.565334234531909924e-02,5.936241296495059494e-01,-9.017678506847615419e-03
1.467044017189029992e+00,6.718581015525336431e-02,3.707090046076491618e-01,9.018194618278753405e-02,7.332189312861036035e-01,-5.244895670231263241e-01,-6.175024209214496906e-01,1.671093101597726616e+00,-1.139047564528231193e+00,-4.763453914721189064e-01,4.004165737548579518e-01,-1.109658652845892796e-02,2.017448772145369329e-01,3.795613066373840772e-01,2.332596642079727833e-01,-5.857280867016066983e-01,7.882893523318267315e-01,-1.534635873628466873e+00,3.403468642522350929e-01,1.091029586838102167e-01
-6.915573524213071144e-01,3.305215329852746464e-01,-1.006291319670893580e+00,-6.526219984346474101e-01,6.607540892944301358e-01,3.154964930942060763e-01,-1.243813189146331988e+00,9.105418743634645651e-01,3.879635168904717046e-01,-6.218776110979223198e-02,-7.296304502136458092e-01,2.001183134779526362e+00,-7.710859578580991913e-01,-2.866631377842036033e-01,4.841153805376882113e-01,-2.016758968075716751e+00,2.325792362814749770e-01,6.558381489806923703e-01,1.034040719896489186e-01,3.476328318388142713e-01
-7.332217822577528910e-02,3.772799757792972275e-01,-4.339028933200693161e-01,-4.510639678539462016e-01,1.015390889817922915e+00,-4.478515316445541017e-01,-9.658004178366547121e-01,-8.071056915786289920e-01,-1.225647355958400242e+00,-1.517626688607656149e-01,8.966244856322426182e-01,-1.967655880066247753e-01,-6.506306717648643323e-01,1.232706193447799005e-02,-1.276162093373090389e+00,8.713371068654122975e-02,-7.704237341416721174e-02,5.423827212238069295e-01,-1.724867809366224247e-01,-3.762656527705325327e-01
-8.472440271197954897e-02,-6.033130967766185959e-01,-9.923878845740345955e-01,-1.154741793947393402e+00,-6.225193867420258931e-02,4.703848049162545619e-01,-7.028249269265026689e-01,3.492176882978674166e-03,-4.635695965354849069e-01,2.086941730795060845e+00,-1.359930303745656710e+00,4.489323807282667028e-02,-7.451455037623223587e-01,-4.460487868758479246e-01,-1.018099559002781651e-01,2.802157682259569516e-01,1.618840346437766531e+00,9.462052469257540288e-01,-7.242977494608571210e-01,-1.269111980951471708e-01
1.040494817845998510e+00,-7.482216482888913445e-02,-1.586263703446554874e-01,-1.280479371838328662e-01,8.625294388481961061e-01,-3.382247290844035970e-01,-2.829549771402999347e-01,8.526941516481014727e-01,-8.992538640881342360e-01,8.360573808897411308e-01,1.342620467157797925e+00,-9.080450014838659101e-01,-7.377447829897119114e-01,2.903975407506394490e-01,-4.622558980559806074e-01,-3.949739637406602388e-01,-1.054604770918694090e+00,7.099411028960437298e-01,-1.327274803037463480e+00,3.812052379418689463e-01
2.613639690016024142e-01,6.207356080023990197e-01,4.858956128229184324e-01,3.594898994956996496e-02,7.937970537024118256e-01,-4.377417448951463896e-01,-9.942673642007487933e-01,1.198780284509079128e-02,-7.294349885493728314e-01,-2.358068166586974879e-01,2.760729302636228066e+00,-1.598616357631800433e+00,7.913492394666625795e-01,-9.601465896761767205e-01,9.322102955865956275e-01,-6.746563371398074382e-01,-9.366372567075951228e-01,3.288576862616782170e-01,-4.355336131456655213e-01,-1.565098747986461758e+00
5.657029046835236885e-01,-1.468066718729974796e-01,5.606826794792627577e-01,-2.659900633565036032e-01,-4.505550418241138777e-01,-6.586296658851688302e-02,-1.062584033939756978e+00,1.846892224460418633e-02,-3.046958112736865565e-01,4.515643723300515888e-01,4.522626607188351966e-01,-1.583482697035395459e+00,5.830839430949478208e-01,-4.324355171198225323e-01,-8.330067380723295001e-01,5.864362641584001112e-01,-1.314925837305542133e+00,1.615369683192468431e+00,-1.575191470150260953e+00,-9.951805267347207939e-01
1.128114189683521840e+00,7.049449713805746587e-01,3.965434439257559118e-01,-7.721104936473999376e-03,2.564768570867297925e-01,8.615317948826241023e-01,-6.437154508784929119e-01,1.736955850621812181e-01,-1.231238147051502807e+00,-9.218751066978697617e-01,-1.127536600394826172e+00,-2.591882508610784397e-01,-4.030780680560936413e-01,-9.747565944711883423e-01,1.932508154135868406e+00,-1.365721950270369689e+00,-8.767654150356822551e-02,-2.380920226988228749e-01,1.372393791222566994e+00,1.909758091571153171e-01
1.460003167999557983e+00,-1.590196448327439172e-01,-4.403726033986191668e-01,1.235031342863201070e-01,1.616163730683133348e+00,3.706848027157021996e-01,-5.412142694881853094e-02,8.287221047837027843e-01,2.797828272772661523e-02,-8.095952243810864424e-01,-2.266871144785061187e-01,-1.832460284656282079e-01,2.022276964281117528e-01,7.641987739722676531e-01,2.506576685722624598e-01,7.282853634910263496e-01,4.823842269814340722e-01,-7.757387701759826948e-01,5.008385887732926811e-01,1.094619789741477556e+00
-8.579420589350138515e-01,-1.145225199845768316e+00,1.376881527842312103e+00,-3.295964906205166023e-01,-8.001714409534469441e-01,-8.015136632001155226e-01,-6.191846098883385663e-01,-2.147905438430337544e+00,6.112269407799109100e-01,-1.687909923320777827e-01,-7.426931465151934697e-01,-4.729359079285233580e-01,-2.232879166159203455e-01,1.309248113995623020e-01,3.413085784667485578e-01,7.856348608317272053e-02,-1.118105345833909858e+00,2.041559169331399914e+00,5.884424597239334975e-01,-9.394374278071183637e-01
-1.581953341218992115e+00,-4.192086060556962646e-01,1.502664129011697769e+00,-1.326185025858332145e-01,-6.842284518084672529e-01,-4.396245117025882609e-01,-1.189082546010346908e+00,-1.488211823760246189e+00,-9.239773818847798470e-01,-7.884160332882375055e-01,-1.591751287687145577e+00,2.092745445600318888e-01,1.592588681839923748e+00,5.442208506533902090e-01,-5.669474513872776456e-01,-9.189155895695524379e-01,5.315673971191141600e-01,3.355038274097174034e-01,-1.424924786856724301e+00,-3.317895752367167050e-01
7.530131089168602410e-01,1.184716518751629671e-01,-6.845841442429637658e-01,-5.467803739925819473e-01,1.041460503026427897e+00,-4.384354783356784191e-01,1.724184184587250757e-01,1.284724369006597700e+00,1.505042592658012157e-01,-1.586853457923870891e+00,-6.980532752757316883e-01,1.424944821419155405e-01,2.846544430520313584e-01,7.465585238000050916e-01,-1.087940121568022001e+00,-6.088185190160433358e-02,6.414874711914021477e-01,-1.768220934733771843e+00,-7.023665560506596739e-01,-7.037363469694617180e-02
1.058780239923398092e+00,-9.370194011428975567e-02,-1.190347108074455207e+00,-2.021508565870707985e-01,3.108849717038736360e-02,6.256197020359965943e-01,1.027664635362813161e+00,1.185500859484556857e+00,3.138513131322163696e-01,9.079892341695435798e-01,1.307602109684146974e-01,-9.616781046073789863e-02,7.846336582529233050e-01,5.352953434543386013e-01,-5.155606768643959947e-01,3.036094627056650785e-01,1.030247803287883235e+00,3.783758450259354644e-01,4.701297656924585677e-01,-1.651511367820628351e+00
-4.996819607730735302e-01,5.602669468922616414e-01,-2.420617997639720465e-01,-8.318970218326946497e-01,3.038773735011636723e-01,-3.236653153810207240e-01,-1.649895606396676095e+00,-1.942777568937586574e+00,6.244617947153987408e-02,7.047104181759327179e-01,-5.006221935340385842e-01,-5.414757327156617395e-01,-2.127857630831472280e-01,9.285267836331470015e-01,1.130254717363291805e-01,7.090403423003872885e-02,-9.365762625689457721e-01,1.511664647511377302e+00,5.544341818123905696e-01,-5.417037314430861450e-01
7.464967675982108197e-01,2.451011389781600214e-01,-1.283482923699677425e+00,-1.044605414076515748e+00,-1.440614202089177676e-01,-1.220128261596496122e+00,2.323933921166283431e-02,1.864640947212974631e-01,-5.770424328166794403e-01,-5.184045805472221186e-02,-8.498781206722003656e-01,1.123289033584322777e-01,-3.222968404622431615e-01,1.297850431973805785e+00,1.139966968729237085e+00,-5.262195451577340866e-02,1.580920775647074672e+00,7.586178463903655578e-01,2.970485387220439186e-02,3.613066501022360599e-01
1.290982695707020955e+00,-2.272729016280895242e-01,-1.098257667700714535e+00,-7.734852232931715976e-01,1.062077693149047902e-01,6.097871814329716006e-02,-8.526743185215149845e-01,-7.811544202941524961e-01,-3.238912382721583771e-01,-3.793915401877582250e-01,-9.498410266762491450e-01,-8.965751849536991447e-01,-3.769446556591818931e-01,-1.287493017291222674e+00,-1.119180343756819740e+00,2.002567663417178026e-02,-5.282792185105111837e-01,-2.754469482156929883e-01,-1.755904724588727983e-01,1.346954938357900255e+00
-9.490645535359236717e-01,2.536955517985773900e-01,-3.682168404890341362e-01,-4.812772275784897857e-01,2.908649365337836468e-01,-4.993610583088909510e-02,-1.618321407273844770e+00,-8.247713570508053982e-01,-3.908942625931153825e-01,1.994229342130132976e-01,-1.159258705252097288e+00,1.420926408709785926e+00,4.167298584404666717e-01,-5.309603667315498932e-01,-3.305883681122510076e-01,-7.961252388724207041e-01,7.795464908449799557e-01,-2.041948702554972073e-01,1.546119307279290866e-01,5.938933235171233171e-01
